halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
134,196480.2460000004,11815.558000000001,757.76400000000001,14875.036,1708.2840000000001,670.54499999999996,29695.615000000002,28836.967000000001,52995.741999999998,1750.0530000000001,473.709,52900.972000000002
135,197934.24500000046,1583.7260000000001,3921.5340000000001,3406.0949999999998,7889.857,5214.0590000000002,31252.232,30337.526999999998,52050.394,7114.2139999999999,3207.9099999999999,51956.697999999997
136,203892.54600000032,18771.792000000001,5366.6369999999997,4527.0810000000001,1387.7260000000001,1659.8489999999999,32623.130000000001,31658.486000000001,53138.838000000003,1091.896,624.58000000000004,53042.531000000003
137,200179.38400000086,1944.646,1871.4639999999999,2319.181,7612.1400000000003,6084.6289999999999,32335.952000000001,31378.524000000001,51748.230000000003,5998.3549999999996,7232.4579999999996,51653.805
138,197792.5250000002,2635.375,472.09100000000001,6933.4780000000001,9717.9290000000001,1102.855,30830.884999999998,29917.666000000001,52401.237999999998,1217.212,10259.502,52304.292999999998
139,199615.55800000034,816.12599999999998,7370.0569999999998,6048.0889999999999,1292.0029999999999,8330.2299999999996,31273.378000000001,30346.830000000002,52810.339,8119.0129999999999,499.428,52710.065000000002
140,198759.71799999985,1211.5830000000001,638.17100000000005,14893.587,497.70499999999998,4454.1009999999997,31274.905999999999,30347.927,52309.233,8967.7009999999991,1955.5609999999999,52209.243999999999
141,201259.17900000105,1251.511,6436.433,573.70600000000002,10378.659,9551.7199999999993,32342.276999999998,31383.473999999998,52253.519,247.18799999999999,4687.7370000000001,52152.955999999998
142,201326.20499999958,4353.6869999999999,2249.2310000000002,3043.0100000000002,8.5980000000000008,17660.389999999999,32343.556,31384.385999999999,52261.404999999999,2006.056,3855.7460000000001,52160.137999999999
143,202863.7420000001,3896.4639999999999,10623.16,3769.5390000000002,793.60199999999998,6795.5860000000002,32307.815999999999,31349.583999999999,52969.588000000003,7030.9399999999996,461.16899999999998,52866.292999999998
144,201913.8509999997,47.819000000000003,7950.0,1586.722,2203.8809999999999,1005.425,32235.491999999998,31279.080000000002,52659.218999999997,10319.811,10070.540999999999,52555.860999999997
145,197921.7550000002,1091.0940000000001,7965.4690000000001,10223.984,3171.7109999999998,4089.7620000000002,31721.896000000001,30780.565999999999,51456.349999999999,898.96199999999999,5167.2520000000004,51354.709999999999
146,193963.67499999958,2091.0639999999999,13432.683999999999,1242.3299999999999,926.98299999999995,8398.0069999999996,30399.593000000001,29497.365000000002,51273.133999999998,4433.0630000000001,1098.2049999999999,51171.247000000003
147,205277.71900000126,4176.7290000000003,1951.837,686.28899999999999,2664.1019999999999,5260.6040000000003,32275.475999999999,31317.242999999999,54146.538999999997,1726.7380000000001,17033.866999999998,54038.294999999998
148,203708.55400000015,884.79999999999995,4638.4459999999999,2737.9549999999999,5238.79,7345.4579999999996,31798.575000000001,30854.367999999999,53899.552000000003,2465.0160000000001,10054.418,53791.175999999999
149,201598.1210000002,7039.7960000000003,1440.2940000000001,4019.6289999999999,22.100000000000001,5272.2870000000003,32203.972000000002,31247.558000000001,52569.544999999998,6841.9520000000002,8477.8140000000003,52463.175000000003
150,202459.3500000002,431.53300000000002,4050.6669999999999,2150.5300000000002,6115.6499999999996,14001.710999999999,31984.589,31034.366000000002,53150.296000000002,5292.9200000000001,1205.0119999999999,53042.076000000001
151,202076.18999999992,3869.1799999999998,1001.939,4017.29,14478.993,7462.3059999999996,32573.832999999999,31605.966,52329.0,2347.9580000000001,167.90600000000001,52221.819000000003
152,203109.33399999957,8719.3639999999996,3888.1089999999999,14513.795,864.81500000000005,3384.5909999999999,32060.178,31107.397000000001,53356.790000000001,1707.4000000000001,260.04899999999998,53246.845000000001
153,199681.56199999969,4787.5020000000004,9328.6299999999992,7241.4200000000001,5416.2690000000002,5362.1440000000002,32061.330000000002,31108.273000000001,51770.779999999999,84.036000000000001,857.71299999999997,51663.464
154,200418.07399999994,5211.6819999999998,595.59100000000001,12547.76,6861.8490000000002,836.39499999999998,31400.512999999999,30466.953000000001,52926.321000000004,3218.7939999999999,3536.241,52815.976000000002
155,204193.87599999964,4397.7659999999996,257.27800000000002,2998.6529999999998,4334.4870000000001,12488.271000000001,31438.383000000002,30503.441999999999,54528.472999999998,8663.0550000000003,169.92599999999999,54414.142
156,202340.39900000033,427.226,1264.4739999999999,4934.3440000000001,3155.6399999999999,5898.0060000000003,31586.547999999999,30646.971000000001,53578.851000000002,6235.1450000000004,11147.335999999999,53465.858
157,199114.96,1002.6369999999999,3941.2399999999998,10502.536,6846.9229999999998,5053.5889999999999,31390.078000000001,30451.777999999998,52310.769999999997,5249.7839999999997,165.77199999999999,52199.853999999999
158,201176.95500000034,106.872,7267.1909999999998,414.29599999999999,1039.818,9673.3469999999998,31738.839,30779.692999999999,52892.057999999997,5491.1019999999999,8994.4740000000002,52779.264999999999
159,200369.9730000002,3249.02,3573.6019999999999,4500.9679999999998,4317.6719999999996,6626.6850000000004,31640.803,30675.025000000001,52644.599999999999,4064.3110000000001,6545.5010000000002,52531.785000000003
160,196840.7040000002,2575.7890000000002,3908.152,821.25599999999997,21003.637999999999,1457.499,29955.263999999999,29031.384999999998,52971.389999999999,1842.6759999999999,416.387,52857.267999999996
161,201083.2110000002,714.42200000000003,18644.734,4725.7830000000004,780.23599999999999,1747.1220000000001,31489.899000000001,30507.989000000001,53106.601999999999,6084.6419999999998,290.221,52991.561999999998
162,200864.254,2327.9000000000001,6039.9960000000001,4962.4309999999996,765.899,853.95299999999997,31617.34,30621.163,52858.660000000003,8405.2819999999992,9668.1389999999992,52743.491000000002
163,205664.20600000053,13681.423000000001,4581.2579999999998,2637.7719999999999,1232.144,5167.3209999999999,31781.542000000001,30770.095000000001,54909.254999999997,1438.346,4676.085,54788.964
164,198289.42600000044,3768.4369999999999,10335.078,5141.4899999999998,7234.5630000000001,3379.9650000000001,29153.228999999999,28216.328000000001,54597.991000000002,97.781999999999996,1886.8099999999999,54477.752999999997
165,202116.3109999997,2795.8739999999998,11876.348,13894.319,223.99600000000001,698.15599999999995,32592.259999999998,31535.255000000001,52370.610000000001,1164.194,2710.6480000000001,52254.650999999998
166,202106.72099999987,1458.605,5559.0590000000002,7698.3360000000002,11651.253000000001,6449.9120000000003,32791.712,31718.470000000001,52121.205000000002,22.483000000000001,630.46900000000005,52005.216
167,205297.05100000015,936.30200000000002,2234.538,9694.5740000000005,13145.548000000001,4857.3320000000003,32991.930999999997,31902.425999999999,53342.071000000004,1877.4590000000001,1092.1510000000001,53222.718999999997
168,202951.3170000006,423.94900000000001,1713.8240000000001,7500.7489999999998,8329.3410000000003,4966.1949999999997,32706.200000000001,31615.976999999999,52582.531999999999,6939.7449999999999,3708.4769999999999,52464.326999999997
169,201832.78699999992,2350.2109999999998,308.66399999999999,4759.3389999999999,12765.044,4744.7659999999996,32943.591,31835.795999999998,51822.652000000002,3744.8090000000002,4852.4129999999996,51705.502
170,104393.68099999968,2921.9499999999998,1895.72,159.43000000000001,313.86700000000002,4707.1790000000001,1291.079,2290.8420000000001,27352.079000000002,33522.322999999997,2649.2170000000001,27289.994999999999
171,75185.33100000002,6502.7430000000004,15227.656000000001,4210.6670000000004,554.26900000000001,3475.527,1961.9400000000001,1622.2909999999999,19623.875,1896.6610000000001,530.74599999999998,19578.955000000002
172,205253.77199999968,1295.0989999999999,13326.066999999999,6129.2330000000002,633.38300000000004,1063.529,33093.385000000002,31973.498,53251.788,10661.748,696.59299999999996,53129.449000000001
173,203141.46900000016,3606.0250000000001,467.66000000000003,6097.0379999999996,2101.6689999999999,15886.332,32410.48,31307.924999999999,53067.847000000002,715.39099999999996,4535.7510000000002,52945.353000000003
174,197594.17500000048,5454.3069999999998,5042.241,12208.518,57.866,5387.5519999999997,30618.862000000001,29567.562000000002,52627.957000000002,2298.2449999999999,1825.175,52505.891000000003
175,200030.03199999963,1443.682,2695.5509999999999,4398.4030000000002,10013.276,1292.288,31390.941999999999,30302.343000000001,52890.809000000001,6158.3649999999998,6676.8450000000003,52767.527999999998
176,203120.00900000046,2544.5619999999999,3327.9479999999999,8438.2350000000006,6657.2969999999996,6303.5739999999996,32911.203000000001,31760.594000000001,52513.173000000003,465.29300000000001,5808.0060000000003,52390.123
177,207350.78700000007,1340.674,1750.011,2716.6419999999998,5032.9750000000004,3840.3429999999998,32997.580000000002,31834.776999999998,54312.036999999997,8342.8999999999996,10998.731,54184.116999999998
178,207849.714,3511.636,2607.3400000000001,243.97900000000001,5481.7120000000004,8422.7369999999992,33045.947999999997,31872.09,54511.945,6221.8810000000003,7547.5870000000004,54382.860000000001
179,203933.38300000012,10287.044,2805.9839999999999,1761.671,1010.1369999999999,6772.6899999999996,33170.146999999997,31982.57,52600.220999999998,3135.703,7932.1509999999998,52475.065000000002
180,198036.5940000003,5451.3159999999998,5405.1639999999998,1881.752,8879.1560000000009,1159.2170000000001,33333.337,32130.637999999999,49792.080999999998,10204.585999999999,126.27800000000001,49673.069000000003
181,204047.76800000004,353.72000000000003,4263.0389999999998,726.83600000000001,10803.401,7329.4930000000004,33307.906000000003,32096.748,52487.571000000004,3497.152,6820.3980000000001,52361.502999999997
182,205844.80100000036,10625.342000000001,2747.5970000000002,5655.183,5534.1229999999996,1537.0640000000001,33816.417999999998,32577.293000000001,52750.817999999999,6308.6970000000001,1668.8299999999999,52623.436999999998
183,207899.99600000016,8079.5770000000002,6706.2449999999999,10440.571,977.92100000000005,2114.5340000000001,33296.061000000002,32066.165000000001,54230.474999999999,2732.0479999999998,3157.511,54098.887999999999
184,188598.08500000005,4172.2790000000005,3199.0610000000001,4547.375,15787.962,1716.588,25431.991999999998,24485.142,54557.821000000004,30.991,244.09899999999999,54424.775000000001
185,186184.276,5428.1199999999999,4988.1540000000005,7035.8100000000004,6272.0630000000001,2203.6149999999998,24171.330999999998,23263.834999999999,55013.247000000003,1834.1959999999999,1095.4559999999999,54878.447999999997
186,181183.47899999953,14622.200000000001,288.32999999999998,1134.894,2945.8580000000002,1333.4760000000001,24282.032999999999,23364.040000000001,52586.684999999998,4253.7309999999998,3915.0329999999999,52457.199999999997
187,182271.2820000007,4613.7129999999997,3131.2510000000002,6939.0640000000003,1827.6379999999999,455.589,24516.865000000002,23589.082999999999,52722.055,11575.487999999999,308.90100000000001,52591.635000000002
188,186260.97599999967,1100.8030000000001,5974.5110000000004,167.50299999999999,1491.671,10340.361999999999,24555.960999999999,23626.606,54330.813000000002,5608.5659999999998,4868.3649999999998,54195.815999999999
189,185017.0969999999,1530.819,6738.2389999999996,6681.1130000000003,6828.7020000000002,3261.3800000000001,24326.518,23405.705999999998,54017.252,406.63499999999999,3938.277,53882.457999999999
190,184956.63699999932,1449.943,2165.7750000000001,2049.0509999999999,4475.2079999999996,6679.4880000000003,23866.899000000001,22963.292000000001,54408.705000000002,12563.306,62.651000000000003,54272.317999999999
191,192322.4119999996,5018.4350000000004,4350.4970000000003,11513.073,3305.6199999999999,643.57600000000002,24903.672999999999,23960.724999999999,56659.224000000002,2354.6199999999999,3096.3539999999998,56516.614999999998
192,187159.26400000017,167.57599999999999,11419.870999999999,12388.717000000001,1427.01,322.36500000000001,22985.804,22115.312999999998,56538.457999999999,935.53599999999994,2463.0149999999999,56395.599000000002
193,181920.36899999963,2172.0320000000002,12001.294,3651.1619999999998,3610.424,347.56099999999998,23293.575000000001,22411.269,53725.091,5310.5770000000002,1808.6120000000001,53588.769999999997
194,186936.8210000002,9638.6749999999993,3977.116,708.38699999999994,6916.5609999999997,5746.125,24637.438999999998,23704.130000000001,54501.773000000001,140.42699999999999,2603.2730000000001,54362.913999999997
195,182464.9969999996,2353.1529999999998,3681.9180000000001,1635.25,7687.4620000000004,5280.2449999999999,23717.262999999999,22818.587,53547.169999999998,6464.6300000000001,1869.1790000000001,53410.139999999999
196,181651.7200000008,9311.5149999999994,120.32299999999999,9867.5370000000003,97.155000000000001,981.48400000000004,24639.089,23705.369999999999,52207.555999999997,2904.9369999999999,5743.3810000000003,52073.372000000003
197,185302.13100000014,5286.5799999999999,13979.003000000001,2889.2570000000001,3132.1880000000001,1818.2239999999999,24256.030999999999,23336.725999999999,54138.563000000002,1600.0309999999999,866.67100000000005,53998.857000000004
198,188153.80100000085,1338.144,5986.4380000000001,7966.1030000000001,4658.7510000000002,3914.9670000000001,24218.505000000001,23300.409,55492.485000000001,3070.6390000000001,2858.6999999999998,55348.660000000003
199,188791.33299999978,1111.0740000000001,520.08699999999999,6035.8729999999996,9551.777,2422.3139999999999,23528.355,22636.314999999999,56590.533000000003,3879.134,6072.6379999999999,56443.233
200,191163.82899999947,460.68799999999999,4013.1599999999999,528.38999999999999,1240.153,10341.444,24603.834999999999,23670.895,56469.654000000002,2534.4380000000001,10979.125,56322.046999999999
201,185701.23500000022,3837.4870000000001,6557.8770000000004,12592.707,4128.1790000000001,1185.1300000000001,24451.145,23523.806,54038.421999999999,534.26599999999996,955.63400000000001,53896.582000000002
202,183924.77100000018,4531.4610000000002,7967.9210000000003,9681.9709999999995,909.75,2532.2240000000002,23914.470000000001,23007.434000000001,53917.177000000003,2636.0390000000002,1051.194,53775.129000000001
203,185849.6700000003,5177.2839999999997,1013.083,12951.359,2799.2420000000002,2461.9400000000001,24337.538,23414.275000000001,54309.156999999999,3528.3110000000001,1692.0419999999999,54165.440000000002
204,201193.3540000001,2886.7420000000002,9277.5079999999998,5325.0919999999996,286.29000000000002,6191.348,30826.036,29656.404999999999,53866.637999999999,175.369,8978.3899999999994,53723.536
205,211463.51099999915,6768.0020000000004,1068.566,3059.7330000000002,7941.326,1486.067,33974.885000000002,32685.659,54901.959000000003,11851.907999999999,2969.9830000000002,54755.423000000003
206,211769.63200000054,11315.59,2684.8780000000002,2968.0529999999999,2011.913,4350.9099999999999,33937.667000000001,32649.574000000001,55102.783000000003,9821.9349999999995,1971.268,54955.059000000001
207,205995.7879999989,316.78100000000001,2355.1950000000002,10098.030000000001,9902.1659999999993,5412.5500000000002,34322.671999999999,33019.779000000002,52027.605000000003,5742.2110000000002,911.31500000000005,51887.485000000001
208,209277.7420000005,20486.833999999999,2110.3299999999999,2532.7719999999999,2645.1080000000002,205.917,34323.720999999998,33020.644999999997,53512.807999999997,6119.3969999999999,952.16600000000005,53368.044999999998
209,203385.26000000117,196.46899999999999,1850.1600000000001,595.41499999999996,142.423,16315.843999999999,34324.955000000002,33021.504999999997,50886.345999999998,8946.7180000000008,6357.3469999999998,50748.078999999998
